2024-08-26 13:39:20,415 - go to position WP2,none,[0. 0. 0.],[ 2.09865499 -0.24353665  1.87590849],-1.5784007202508903
2024-08-26 13:39:20,620 - go to position WP2,none,[0. 0. 0.],[ 2.10942292 -0.25825387  1.86958981],-1.597467484301088
2024-08-26 13:39:20,845 - go to position WP2,none,[0. 0. 0.],[ 2.11301303 -0.26794919  1.8598057 ],-1.5780030496175783
2024-08-26 13:39:21,061 - go to position WP2,none,[0. 0. 0.],[ 2.11034513 -0.27486563  1.85399592],-1.574444232449956
2024-08-26 13:39:21,262 - go to position WP2,none,[0. 0. 0.],[ 2.10936284 -0.27867562  1.85307062],-1.5867316120377009
2024-08-26 13:39:21,474 - go to position WP2,none,[0. 0. 0.],[ 2.11347961 -0.2820003   1.85645378],-1.5820406571165213
2024-08-26 13:39:21,685 - go to position WP2,none,[0. 0. 0.],[ 2.1257596  -0.28863478  1.87597895],-1.5851709235141636
2024-08-26 13:39:21,900 - go to position WP2,none,[0. 0. 0.],[ 2.1418488  -0.29180649  1.90121305],-1.5989936822383397
2024-08-26 13:39:22,105 - go to position WP2,none,[0. 0. 0.],[ 2.15668273 -0.28966829  1.91955018],-1.583951813499782
2024-08-26 13:39:22,373 - go to position WP2,none,[0. 0. 0.],[ 2.1771636  -0.28844547  1.94792068],-1.5790725068995632
2024-08-26 13:39:22,578 - go to position WP2,none,[0. 0. 0.],[ 2.18268347 -0.29362398  1.97628713],-1.5725109108886928
2024-08-26 13:39:22,783 - go to position WP2,none,[0. 0. 0.],[ 2.17811131 -0.29906064  1.99154723],-1.5751843315190968
2024-08-26 13:39:23,034 - go to position WP2,none,[0. 0. 0.],[ 2.15512919 -0.31760985  2.01818299],-1.5744125066008277
2024-08-26 13:39:23,237 - go to position WP2,none,[0. 0. 0.],[ 2.13732147 -0.33055532  2.04342246],-1.574400689469301
2024-08-26 13:39:23,437 - go to position WP2,none,[0. 0. 0.],[ 2.13522577 -0.34400678  2.06130672],-1.5705207718771335
2024-08-26 13:39:23,688 - go to position WP2,none,[0. 0. 0.],[ 2.1480906  -0.35287902  2.09693432],-1.582413878270172
2024-08-26 13:39:23,898 - go to position WP2,none,[0. 0. 0.],[ 2.15941095 -0.35354596  2.12442327],-1.5765868306722677
2024-08-26 13:39:24,142 - go to position WP2,none,[0. 0. 0.],[ 2.17108583 -0.35241401  2.17644286],-1.5790520055517288
2024-08-26 13:39:24,344 - go to position WP2,none,[0. 0. 0.],[ 2.17115068 -0.34852079  2.21007824],-1.5731058708039818
2024-08-26 13:39:24,544 - go to position WP2,none,[0. 0. 0.],[ 2.16903257 -0.34753376  2.23512769],-1.5729554188007526
2024-08-26 13:39:24,749 - go to position WP2,none,[0. 0. 0.],[ 2.16025162 -0.34963092  2.24595046],-1.5771923704337043
2024-08-26 13:39:24,956 - go to position WP2,none,[ 2.2874651  -0.48824504  1.24696314],[ 2.15007782 -0.35435027  2.2405901 ],-1.5768903250341042
2024-08-26 13:39:25,188 - go to position WP2,none,[ 2.25628662 -0.5025689   1.13708711],[ 2.13225055 -0.36126256  2.23215532],-1.5787318500810166
2024-08-26 13:39:25,445 - go to position WP2,none,[ 2.25306344 -0.50082284  1.1628679 ],[ 2.12376165 -0.36579654  2.23050356],-1.5733121583742538
2024-08-26 13:39:25,646 - go to position WP2,none,[ 2.23189902 -0.50238645  1.14070833],[ 2.1173389  -0.36816704  2.22688079],-1.579156931485616
2024-08-26 13:39:25,846 - go to position WP2,none,[ 2.21683478 -0.50213146  1.13657463],[ 2.11284208 -0.3691172   2.21779823],-1.570611236975307
2024-08-26 13:39:26,047 - go to position WP2,none,[ 2.21952152 -0.50215185  1.18897307],[ 2.1096313  -0.37114999  2.20829487],-1.5757318079352531
2024-08-26 13:39:26,268 - go to position WP2,none,[ 2.21444774 -0.50272864  1.20610774],[ 2.10877824 -0.37460092  2.20057774],-1.5763904814680014
2024-08-26 13:39:26,469 - go to position WP2,none,[ 2.21444774 -0.50272864  1.20610774],[ 2.10824633 -0.37908423  2.19198823],-1.5777668995874015
2024-08-26 13:39:26,679 - go to position WP2,none,[ 2.21444774 -0.50272864  1.20610774],[ 2.10525584 -0.37879524  2.18563342],-1.5664902472326232
2024-08-26 13:39:26,884 - go to position WP2,none,[ 2.21444774 -0.50272864  1.20610774],[ 2.10318637 -0.37964338  2.17500138],-1.5798875877544294
2024-08-26 13:39:27,094 - go to position WP2,none,[ 2.20570731 -0.55572683  1.21239579],[ 2.1010232  -0.38099936  2.15600181],-1.5755621744371355
2024-08-26 13:39:27,362 - go to position WP2,none,[ 2.19614625 -0.60376459  1.20047355],[ 2.10126472 -0.38305032  2.13809323],-1.5811029864615573
2024-08-26 13:39:27,571 - go to position WP2,none,[ 2.20029306 -0.68873775  1.19186544],[ 2.10453939 -0.37940794  2.12123466],-1.5719920874210036
2024-08-26 13:39:27,772 - go to position WP2,none,[ 2.2064991  -0.77211344  1.18684244],[ 2.10649538 -0.37389261  2.11216688],-1.5795557226569645
2024-08-26 13:39:27,981 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.10259008 -0.36967668  2.10541749],-1.5765497462010343
2024-08-26 13:39:28,200 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.09452105 -0.37070623  2.10736346],-1.5742483227997077
2024-08-26 13:39:28,439 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.08878827 -0.37180877  2.10890651],-1.5775277455257566
2024-08-26 13:39:28,640 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.08218455 -0.37221855  2.10670376],-1.5763423973311461
2024-08-26 13:39:28,864 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07718587 -0.37281281  2.11163878],-1.5788030709258702
2024-08-26 13:39:29,064 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07279897 -0.37320662  2.12386298],-1.585081325727426
2024-08-26 13:39:29,265 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07200789 -0.37424994  2.13609862],-1.5807689166308139
2024-08-26 13:39:29,472 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07438946 -0.37838048  2.14989138],-1.5718328023142245
2024-08-26 13:39:29,672 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.076092   -0.38310719  2.15893102],-1.5765789814203002
2024-08-26 13:39:29,872 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07653952 -0.38648644  2.16109538],-1.577078973727648
2024-08-26 13:39:30,079 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07441115 -0.38851827  2.16036844],-1.5778636954014207
2024-08-26 13:39:30,279 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07340789 -0.38995871  2.1599741 ],-1.5790035329971932
2024-08-26 13:39:30,496 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07243729 -0.39170206  2.16093111],-1.5914952374017197
2024-08-26 13:39:30,728 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.072083   -0.39025483  2.1565578 ],-1.5722091876198618
2024-08-26 13:39:30,950 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07130265 -0.39264289  2.15547132],-1.5820215448863468
2024-08-26 13:39:31,174 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07129145 -0.39577815  2.15873528],-1.5881560683812186
2024-08-26 13:39:31,424 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07545996 -0.3941198   2.17328286],-1.5744748468312553
2024-08-26 13:39:31,628 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.08163166 -0.38988355  2.19777608],-1.5763182476849096
2024-08-26 13:39:31,829 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.09107161 -0.38608044  2.22754931],-1.5814295755677374
2024-08-26 13:39:32,029 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.09949756 -0.38257685  2.25326991],-1.5827881145049627
2024-08-26 13:39:32,248 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.10078168 -0.37777665  2.26046443],-1.574069579360005
2024-08-26 13:39:32,486 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.09679937 -0.37644964  2.25375152],-1.5790343916520797
2024-08-26 13:39:32,687 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.09266734 -0.3786222   2.24830794],-1.577443409088838
2024-08-26 13:39:32,920 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07839561 -0.38967362  2.24029541],-1.5830677066017937
2024-08-26 13:39:33,126 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07312584 -0.39152598  2.23904467],-1.5730123441543258
2024-08-26 13:39:33,327 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07119226 -0.38894215  2.23972154],-1.5915746714804282
2024-08-26 13:39:33,529 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07382822 -0.37864628  2.23590851],-1.577361654798695
2024-08-26 13:39:33,744 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.0773735  -0.36540464  2.23873568],-1.5705774344189658
2024-08-26 13:39:33,974 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07471776 -0.35460931  2.25466919],-1.5760449926719886
2024-08-26 13:39:34,174 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.0748508  -0.35522243  2.26875234],-1.5827976455291708
2024-08-26 13:39:34,385 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07745862 -0.36533988  2.2810483 ],-1.5830976271969046
2024-08-26 13:39:34,602 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.0827837  -0.372273    2.28802371],-1.5803796937402783
2024-08-26 13:39:34,808 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.08618259 -0.37223509  2.29144168],-1.577245118827621
2024-08-26 13:39:35,008 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.08851647 -0.36916649  2.2945559 ],-1.5823192126015648
2024-08-26 13:39:35,214 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.08331132 -0.36930338  2.28763342],-1.5795899162588434
2024-08-26 13:39:35,414 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.07924914 -0.3747535   2.2771461 ],-1.5773895004720213
2024-08-26 13:39:35,623 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.0731535  -0.38080239  2.26178193],-1.5754964153482867
2024-08-26 13:39:35,873 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.06561136 -0.38858095  2.24454403],-1.5899373133361951
2024-08-26 13:39:36,074 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.06069303 -0.38915923  2.22976923],-1.5795177653621462
2024-08-26 13:39:36,274 - go to position WP2,none,[ 2.19485641 -0.81795096  1.19412005],[ 2.05811381 -0.38709104  2.21956062],-1.5823340997138367
2024-08-26 13:39:36,477 - go to position WP2,none,[ 2.17774606 -0.45058647  1.84700668],[ 2.05693841 -0.38036689  2.20756674],-1.572299221023675
2024-08-26 13:39:36,698 - go to position WP2,none,[ 2.17184925 -0.43781221  1.86268914],[ 2.05823493 -0.37676549  2.19568944],-1.5838876421235035
2024-08-26 13:39:36,907 - go to position WP2,none,[ 2.16468096 -0.42576212  1.85989761],[ 2.05837154 -0.37976137  2.18311453],-1.5827156842538699
2024-08-26 13:39:37,145 - go to position WP2,none,[ 2.15674257 -0.42359444  1.85609472],[ 2.05759931 -0.38523081  2.18079329],-1.582783493771215
2024-08-26 13:39:37,345 - go to position WP2,none,[ 2.15531898 -0.43193978  1.8554244 ],[ 2.05630803 -0.38550389  2.18196321],-1.585472284880142
2024-08-26 13:39:37,551 - go to position WP2,none,[ 2.1507268  -0.44119477  1.85225546],[ 2.05814958 -0.37999296  2.18451428],-1.5767205379918492
2024-08-26 13:39:37,757 - go to position WP2,none,[ 2.14640713 -0.440851    1.85350084],[ 2.06155252 -0.37198061  2.18660069],-1.5974302388420076
2024-08-26 13:39:37,963 - go to position WP2,none,[ 2.14607358 -0.43488419  1.85606468],[ 2.06453323 -0.3630662   2.18491745],-1.5844243227966608
2024-08-26 13:39:38,167 - go to position WP2,none,[ 2.14730334 -0.42532402  1.857898  ],[ 2.06760907 -0.3549895   2.1829772 ],-1.5797639193916826
2024-08-26 13:39:38,379 - go to position WP2,none,[ 2.1590457  -0.41518635  1.86152017],[ 2.07060719 -0.35764474  2.18822837],-1.5868754617618963
2024-08-26 13:39:38,583 - go to position WP2,none,[ 2.1645813  -0.41481283  1.86277461],[ 2.07348561 -0.36324427  2.19301367],-1.5833788403653024
2024-08-26 13:39:38,785 - go to position WP2,none,[ 2.16759753 -0.41618252  1.86382389],[ 2.07693481 -0.36768866  2.1953311 ],-1.580101282400582
2024-08-26 13:39:39,032 - go to position WP2,none,[ 2.17532492 -0.42054483  1.84932637],[ 2.08106971 -0.36437702  2.21074224],-1.5791883780159148
2024-08-26 13:39:39,294 - go to position WP2,none,[ 2.18201852 -0.43813029  1.71641231],[ 2.09272313 -0.3523643   2.25469184],-1.5819565954630992
2024-08-26 13:39:39,495 - go to position WP2,none,[ 2.18449569 -0.4407779   1.69418144],[ 2.09927845 -0.34718356  2.27636957],-1.5904427712982656
2024-08-26 13:39:39,698 - go to position WP2,none,[ 2.18449569 -0.4407779   1.69418144],[ 2.10276127 -0.34328651  2.27145553],-1.5806625750146646
2024-08-26 13:39:39,902 - go to position WP2,none,[ 2.18449569 -0.4407779   1.69418144],[ 2.10375571 -0.34624109  2.26036286],-1.5794769064610579
2024-08-26 13:39:40,104 - go to position WP2,none,[ 2.18449569 -0.4407779   1.69418144],[ 2.09926081 -0.35399535  2.25041938],-1.5795277102871577
2024-08-26 13:39:40,320 - go to position WP2,none,[ 2.18449569 -0.4407779   1.69418144],[ 2.09174824 -0.36491433  2.24515653],-1.5778158136295666
2024-08-26 13:39:40,523 - go to position WP2,none,[ 2.18449569 -0.4407779   1.69418144],[ 2.08503938 -0.37124702  2.24232984],-1.5805785373702346
2024-08-26 13:39:40,761 - go to position WP2,none,[ 2.18449569 -0.4407779   1.69418144],[ 2.07657933 -0.38158971  2.23618293],-1.5775156277659477
2024-08-26 13:39:40,965 - go to position WP2,none,[ 2.18449569 -0.4407779   1.69418144],[ 2.07086539 -0.38831422  2.23017073],-1.5779205786020505
2024-08-26 13:39:41,184 - go to position WP2,none,[ 2.18449569 -0.4407779   1.69418144],[ 2.06585431 -0.39317128  2.22153282],-1.5785090660796044
2024-08-26 13:39:41,404 - go to position WP2,start handover,[ 2.18449569 -0.4407779   1.69418144],[ 2.06405282 -0.39614561  2.21304369],-1.5786283358823763
2024-08-26 13:39:41,627 - go to position WP2,start handover,[ 2.18449569 -0.4407779   1.69418144],[ 2.06430149 -0.39218852  2.20052791],-1.5730126150487997
2024-08-26 13:39:41,841 - go to position WP2,start handover,[ 2.18449569 -0.4407779   1.69418144],[ 2.06542516 -0.38766289  2.19009209],-1.5776111678460607
2024-08-26 13:39:42,067 - go to position WP2,start handover,[ 2.18449569 -0.4407779   1.69418144],[ 2.06904149 -0.38485163  2.1828289 ],-1.5772134893145804
2024-08-26 13:39:42,278 - go to position WP2,start handover,[ 2.18449569 -0.4407779   1.69418144],[ 2.07137227 -0.38425565  2.17407966],-1.5737604801960856
2024-08-26 13:39:42,492 - go to position WP2,start handover,[ 2.18449569 -0.4407779   1.69418144],[ 2.07348013 -0.38618138  2.16701341],-1.5761200268260698
