2024-08-12 13:32:34,582 - find survivor WP2,none,[0. 0. 0.],[-2.97696209 -2.46247172  2.15969992],3.120191634507261
2024-08-12 13:32:34,783 - find survivor WP2,none,[0. 0. 0.],[-2.97382426 -2.46034002  2.1625483 ],3.1185943366886986
2024-08-12 13:32:35,017 - find survivor WP2,none,[0. 0. 0.],[-2.98485303 -2.46079063  2.16403103],3.126676631045637
2024-08-12 13:32:35,247 - find survivor WP3,none,[0. 0. 0.],[-3.00993013 -2.4638133   2.1660769 ],3.1268418622607927
2024-08-12 13:32:35,522 - find survivor WP3,none,[0. 0. 0.],[-3.03655958 -2.46679831  2.16846704],2.923681840703434
2024-08-12 13:32:35,734 - find survivor WP3,none,[0. 0. 0.],[-3.04825115 -2.46848226  2.16829062],2.6600605696160233
2024-08-12 13:32:35,979 - find survivor WP3,none,[0. 0. 0.],[-3.05836773 -2.46950364  2.16625023],2.2112140385777295
2024-08-12 13:32:36,189 - find survivor WP3,none,[0. 0. 0.],[-3.06915545 -2.47034287  2.1682806 ],1.9036715658846775
2024-08-12 13:32:36,426 - find survivor WP3,none,[0. 0. 0.],[-3.0893333  -2.47064614  2.17209744],1.5132144261847413
2024-08-12 13:32:36,642 - find survivor WP3,none,[0. 0. 0.],[-3.10789633 -2.46759295  2.17146134],1.204714252494897
2024-08-12 13:32:36,858 - find survivor WP3,none,[0. 0. 0.],[-3.1217916  -2.45939589  2.17148781],0.8381074555231212
2024-08-12 13:32:37,064 - find survivor WP3,none,[0. 0. 0.],[-3.12575436 -2.44985795  2.17133689],0.5599569464471634
2024-08-12 13:32:37,270 - find survivor WP3,none,[0. 0. 0.],[-3.12612772 -2.44315577  2.16945434],0.41347045825753703
2024-08-12 13:32:37,487 - find survivor WP3,none,[0. 0. 0.],[-3.12068391 -2.44112349  2.16697216],0.30007858519726627
2024-08-12 13:32:37,699 - find survivor WP3,none,[0. 0. 0.],[-3.11535001 -2.44386196  2.16060925],0.23878703293983738
2024-08-12 13:32:37,909 - find survivor WP3,none,[0. 0. 0.],[-3.11186552 -2.45029783  2.15413761],0.18873434204011708
2024-08-12 13:32:38,122 - find survivor WP4,none,[0. 0. 0.],[-3.11165214 -2.46116066  2.14792109],0.15967321251139666
2024-08-12 13:32:38,323 - find survivor WP4,none,[0. 0. 0.],[-3.08564138 -2.47893071  2.14449215],0.14274659347746987
2024-08-12 13:32:38,529 - find survivor WP4,none,[0. 0. 0.],[-3.00365758 -2.50434875  2.14478016],0.11208997606992477
2024-08-12 13:32:38,731 - find survivor WP4,none,[0. 0. 0.],[-2.86116338 -2.53251696  2.14851975],0.09579062831316465
2024-08-12 13:32:38,947 - find survivor WP4,none,[0. 0. 0.],[-2.6858387  -2.55362153  2.15281153],0.07003261404499361
2024-08-12 13:32:39,180 - find survivor WP4,none,[0. 0. 0.],[-2.43639302 -2.56850195  2.15903997],0.05394611237126701
2024-08-12 13:32:39,394 - find survivor WP4,none,[0. 0. 0.],[-2.1680491  -2.5683279   2.16170716],0.05336816644022635
2024-08-12 13:32:39,674 - find survivor WP4,none,[0. 0. 0.],[-1.81348157 -2.54414582  2.16704106],0.05088367300126695
2024-08-12 13:32:39,877 - find survivor WP4,none,[0. 0. 0.],[-1.64288712 -2.52794194  2.16526651],0.04639169379843988
2024-08-12 13:32:40,109 - find survivor WP4,none,[0. 0. 0.],[-1.5354743  -2.52575946  2.16418219],0.034260660112806374
2024-08-12 13:32:40,315 - find survivor WP4,none,[0. 0. 0.],[-1.46860659 -2.53611612  2.16795278],0.04194959316276603
2024-08-12 13:32:40,543 - find survivor WP4,none,[0. 0. 0.],[-1.34854686 -2.54849792  2.1741457 ],0.03794682243810232
2024-08-12 13:32:40,749 - find survivor WP4,none,[0. 0. 0.],[-1.17581379 -2.5536387   2.18268371],0.03714123009008774
2024-08-12 13:32:40,956 - find survivor WP4,none,[0. 0. 0.],[-0.98458904 -2.54571676  2.1921823 ],0.035406370115646624
2024-08-12 13:32:41,214 - find survivor WP4,none,[0. 0. 0.],[-0.83345467 -2.53216219  2.19639158],0.037916098401113096
2024-08-12 13:32:41,420 - find survivor WP4,none,[0. 0. 0.],[-0.7955659  -2.52976704  2.19927192],0.03807654082111411
2024-08-12 13:32:41,695 - find survivor WP4,none,[0. 0. 0.],[-0.75520509 -2.5338037   2.20339751],0.03430167306212595
2024-08-12 13:32:41,958 - find survivor WP4,none,[0. 0. 0.],[-0.59639728 -2.54000258  2.20814943],0.03346901805592761
2024-08-12 13:32:42,189 - find survivor WP4,none,[0. 0. 0.],[-0.43896404 -2.54020333  2.20982718],0.03754384126091237
2024-08-12 13:32:42,439 - find survivor WP4,none,[0. 0. 0.],[-0.34355471 -2.53922176  2.2071135 ],0.036106852308265935
2024-08-12 13:32:42,649 - find survivor WP4,none,[0. 0. 0.],[-0.32730755 -2.5405724   2.20564222],0.03626101639071555
2024-08-12 13:32:42,854 - find survivor WP4,none,[0. 0. 0.],[-0.32228056 -2.54578137  2.20404911],0.03860497044184852
2024-08-12 13:32:43,061 - find survivor WP4,none,[0. 0. 0.],[-0.26978803 -2.5508852   2.20257545],0.04279771642081642
2024-08-12 13:32:43,272 - find survivor WP4,none,[0. 0. 0.],[-0.16121952 -2.55279016  2.20340252],0.04167266606774578
2024-08-12 13:32:43,490 - find survivor WP4,none,[0. 0. 0.],[-0.05602734 -2.54827118  2.20349336],0.039079597181606474
2024-08-12 13:32:43,720 - find survivor WP4,none,[0. 0. 0.],[-0.02729399 -2.54560018  2.20277333],0.04242930867417005
2024-08-12 13:32:43,947 - find survivor WP4,none,[0. 0. 0.],[-0.04124898 -2.54732776  2.20429754],0.042912919283311535
2024-08-12 13:32:44,183 - find survivor WP4,none,[0. 0. 0.],[-0.02869977 -2.55277753  2.20701885],0.05182535144271294
2024-08-12 13:32:44,389 - find survivor WP4,none,[0. 0. 0.],[ 0.04236002 -2.55538964  2.21244192],0.04964059140385424
2024-08-12 13:32:44,616 - find survivor WP4,none,[0. 0. 0.],[ 0.07373346 -2.55488181  2.21502924],0.050334495610491414
2024-08-12 13:32:44,881 - find survivor WP4,none,[0. 0. 0.],[ 0.1594813  -2.54784846  2.21382809],0.04647947864121016
2024-08-12 13:32:45,122 - find survivor WP4,none,[0. 0. 0.],[ 0.14968741 -2.54973984  2.21082997],0.050217350307592
2024-08-12 13:32:45,329 - find survivor WP4,none,[0. 0. 0.],[ 0.1547755  -2.55411005  2.20846152],0.046162970577780627
2024-08-12 13:32:45,558 - find survivor WP4,none,[0. 0. 0.],[ 0.19052152 -2.55786991  2.20715189],0.051315407113159406
2024-08-12 13:32:45,761 - find survivor WP4,fire,[0. 0. 0.],[ 0.23610422 -2.5581255   2.20567346],0.0507521156395736
2024-08-12 13:32:45,980 - find survivor WP4,fire,[0. 0. 0.],[ 0.26805189 -2.55761433  2.20274973],0.04573869629635219
2024-08-12 13:32:46,181 - find survivor WP4,fire,[0. 0. 0.],[ 0.27750242 -2.55998731  2.1989615 ],0.04626600271198278
